+499.855000E-06,+1.025238698348E+00,-30.157033352E-03
+499.857500E-06,+1.035288949484E+00,-20.106782208E-03
+499.860000E-06,+1.025238698362E+00,-22.116832432E-03
+499.862500E-06,+1.025238698348E+00,-28.146983122E-03
+499.865000E-06,+1.045339200646E+00,-30.157033351E-03
+499.867500E-06,+1.045339200646E+00,-26.136932895E-03
+499.870000E-06,+1.025238698348E+00,-30.157033351E-03
+499.872500E-06,+1.045339200646E+00,-28.146983127E-03
+499.875000E-06,+1.025238698348E+00,-18.096731979E-03
+499.877500E-06,+1.045339200646E+00,-16.086681743E-03
+499.880000E-06,+1.045339200630E+00,-26.136932891E-03
+499.882500E-06,+1.045339200646E+00,-42.217334732E-03
+499.885000E-06,+1.025238698365E+00,-26.136932898E-03
+499.887500E-06,+1.025238698348E+00,-20.106782215E-03
+499.890000E-06,+1.025238698348E+00,-18.096731976E-03
+499.892500E-06,+1.025238698348E+00,-16.086681743E-03
+499.895000E-06,+1.065439702926E+00,-26.136932891E-03
+499.897500E-06,+1.045339200681E+00,-38.197234266E-03
+499.900000E-06,+1.045339200646E+00,-34.177133821E-03
+499.902500E-06,+1.025238698348E+00,-26.136932895E-03
+499.905000E-06,+1.045339200627E+00,-30.157033350E-03
+499.907500E-06,+1.035288949478E+00,-22.116832435E-03
+499.910000E-06,+1.065439702924E+00,-14.076631516E-03
+499.912500E-06,+1.045339200646E+00,-24.126882653E-03
+499.915000E-06,+1.025238698368E+00,-42.217334728E-03
+499.917500E-06,+1.035288949517E+00,-26.136932903E-03
+499.920000E-06,+1.025238698369E+00,-6.036430605E-03
+499.922500E-06,+1.035288949518E+00,-16.086681750E-03
+499.925000E-06,+1.005138196072E+00,-18.096731976E-03
+499.927500E-06,+1.045339200646E+00,-18.096731976E-03
+499.930000E-06,+1.045339200667E+00,-34.177133805E-03
+499.932500E-06,+1.035288949519E+00,-32.167083588E-03
+499.935000E-06,+1.045339200646E+00,-22.116832440E-03
+499.937500E-06,+1.045339200646E+00,-18.096731976E-03
+499.940000E-06,+1.025238698348E+00,-22.116832435E-03
+499.942500E-06,+1.035288949474E+00,-22.116832435E-03
+499.945000E-06,+1.065439702920E+00,-26.136932890E-03
+499.947500E-06,+1.045339200646E+00,-34.177133814E-03
+499.950000E-06,+1.025238698348E+00,-22.116832445E-03
+499.952500E-06,+1.045339200646E+00,-10.056531057E-03
+499.955000E-06,+1.045339200621E+00,-18.096731971E-03
+499.957500E-06,+1.045339200696E+00,-22.116832435E-03
+499.960000E-06,+1.045339200620E+00,-18.096731986E-03
+499.962500E-06,+1.045339200646E+00,-30.157033354E-03
+499.965000E-06,+1.025238698374E+00,-22.116832440E-03
+499.967500E-06,+1.035288949523E+00,-18.096731986E-03
+499.970000E-06,+1.025238698375E+00,-18.096731970E-03
+499.972500E-06,+1.025238698348E+00,-16.086681741E-03
+499.975000E-06,+1.065439702916E+00,-26.136932889E-03
+499.977500E-06,+1.045339200646E+00,-26.136932895E-03
+499.980000E-06,+1.045339200646E+00,-26.136932895E-03
+499.982500E-06,+1.025238698348E+00,-24.126882670E-03
+499.985000E-06,+1.045339200646E+00,-18.096731976E-03
+499.987500E-06,+1.025238698348E+00,-12.066581292E-03
+499.990000E-06,+924.736186977E-03,-10.056531057E-03
+499.992500E-06,+522.726141091E-03,+2.003770298E-03
+499.995000E-06,+603.128149959E-03,+34.164573991E-03
+499.997500E-06,+884.535182149E-03,-48.247485392E-03
+500.000000E-06,+904.635684595E-03,-26.136932937E-03
+500.002500E-06,+693.580410534E-03,+52.255026035E-03
+500.005000E-06,+723.731163828E-03,+14.064071755E-03
+500.007500E-06,+904.635684503E-03,-78.398238855E-03
+500.010000E-06,+884.535182330E-03,-38.197234335E-03
+500.012500E-06,+713.680912835E-03,+36.174624233E-03
+500.015000E-06,+663.429657029E-03,-10.056531019E-03
+500.017500E-06,+713.680912708E-03,-14.076631529E-03
+500.020000E-06,+743.831666154E-03,+14.064071687E-03
+500.022500E-06,+713.680912708E-03,-24.126882619E-03
+500.025000E-06,+723.731163889E-03,-86.438439753E-03
+500.027500E-06,+653.379405815E-03,-56.287686374E-03
+500.030000E-06,+643.329154700E-03,+2.003770295E-03
+500.032500E-06,+663.429656997E-03,-10.056531030E-03
+500.035000E-06,+623.228652437E-03,-34.177133814E-03
+500.037500E-06,+603.128150037E-03,-30.157033368E-03
+500.040000E-06,+643.329154631E-03,-18.096731976E-03
+500.042500E-06,+653.379405814E-03,-18.096731990E-03
+500.045000E-06,+663.429657068E-03,-6.036430597E-03
+500.047500E-06,+693.580410479E-03,-8.046480834E-03
+500.050000E-06,+663.429657033E-03,-14.076631509E-03
+500.052500E-06,+683.530159295E-03,+18.084172145E-03
+500.055000E-06,+683.530159295E-03,+14.064071715E-03
+500.057500E-06,+663.429656997E-03,-26.136932865E-03
+500.060000E-06,+663.429656997E-03,-22.116832450E-03
+500.062500E-06,+653.379405811E-03,-4.026380375E-03
+500.065000E-06,+663.429656997E-03,-2.016330123E-03
+500.067500E-06,+643.329154624E-03,-26.136932879E-03
+500.070000E-06,+623.228652403E-03,-30.157033346E-03
+500.072500E-06,+623.228652403E-03,-8.046480835E-03
+500.075000E-06,+603.128150144E-03,-10.056531057E-03
+500.077500E-06,+562.927145511E-03,-28.146983116E-03
+500.080000E-06,+603.128150105E-03,-26.136932910E-03
+500.082500E-06,+623.228652403E-03,-22.116832451E-03
+500.085000E-06,+603.128150105E-03,-18.096731976E-03
+500.087500E-06,+603.128150105E-03,-8.046480851E-03
+500.090000E-06,+623.228652403E-03,-2.016330138E-03
+500.092500E-06,+623.228652485E-03,-4.026380359E-03
+500.095000E-06,+643.329154700E-03,-18.096731967E-03
+500.097500E-06,+653.379405890E-03,-20.106782197E-03
+500.100000E-06,+643.329154658E-03,-14.076631525E-03
+500.102500E-06,+643.329154700E-03,-16.086681738E-03
+500.105000E-06,+663.429656997E-03,-18.096731967E-03
+500.107500E-06,+653.379405806E-03,-16.086681737E-03
+500.110000E-06,+643.329154657E-03,-18.096731967E-03
+500.112500E-06,+613.178401298E-03,-18.096731958E-03
+500.115000E-06,+603.128150105E-03,-22.116832435E-03
+500.117500E-06,+603.128150105E-03,-30.157033354E-03
+500.120000E-06,+623.228652358E-03,-18.096732002E-03
+500.122500E-06,+593.077899001E-03,-18.096731976E-03
+500.125000E-06,+583.027647853E-03,-14.076631516E-03
+500.127500E-06,+593.077898912E-03,-22.116832435E-03
+500.130000E-06,+603.128150060E-03,-22.116832435E-03
+500.132500E-06,+593.077899003E-03,-18.096731976E-03
+500.135000E-06,+603.128150105E-03,-22.116832426E-03
+500.137500E-06,+593.077899003E-03,-20.106782196E-03
+500.140000E-06,+623.228652356E-03,-22.116832435E-03
+500.142500E-06,+603.128150105E-03,-22.116832435E-03
+500.145000E-06,+643.329154700E-03,-14.076631516E-03
+500.147500E-06,+643.329154700E-03,-12.066581277E-03
+500.150000E-06,+623.228652403E-03,-18.096731976E-03
+500.152500E-06,+633.278903600E-03,-22.116832416E-03
+500.155000E-06,+603.128150154E-03,-22.116832445E-03
+500.157500E-06,+613.178401205E-03,-18.096731976E-03
+500.160000E-06,+623.228652403E-03,-18.096731985E-03
+500.162500E-06,+603.128150204E-03,-28.146983134E-03
+500.165000E-06,+583.027647858E-03,-18.096731986E-03
+500.167500E-06,+593.077899007E-03,-18.096731976E-03
+500.170000E-06,+583.027647858E-03,-26.136932864E-03
+500.172500E-06,+583.027647808E-03,-26.136932895E-03
+500.175000E-06,+603.128150055E-03,-26.136932895E-03
+500.177500E-06,+593.077898906E-03,-22.116832435E-03
+500.180000E-06,+603.128150054E-03,-18.096731976E-03
+500.182500E-06,+603.128150105E-03,-22.116832435E-03
+500.185000E-06,+603.128150105E-03,-22.116832425E-03
+500.187500E-06,+593.077898904E-03,-12.066581297E-03
+500.190000E-06,+623.228652350E-03,-18.096731965E-03
+500.192500E-06,+623.228652403E-03,-14.076631516E-03
+500.195000E-06,+603.128150159E-03,-14.076631527E-03
+500.197500E-06,+613.178401201E-03,-18.096731976E-03
+500.200000E-06,+623.228652403E-03,-18.096731986E-03
+500.202500E-06,+623.228652403E-03,-22.116832435E-03
+500.205000E-06,+623.228652457E-03,-18.096731987E-03
+500.207500E-06,+613.178401199E-03,-18.096731976E-03
+500.210000E-06,+623.228652403E-03,-22.116832435E-03
+500.212500E-06,+593.077899012E-03,-20.106782194E-03
+500.215000E-06,+583.027647808E-03,-26.136932883E-03
+500.217500E-06,+593.077899013E-03,-28.146983113E-03
+500.220000E-06,+603.128150049E-03,-26.136932895E-03
+500.222500E-06,+593.077898900E-03,-26.136932895E-03
+500.225000E-06,+603.128150049E-03,-18.096731976E-03
+500.227500E-06,+593.077898900E-03,-18.096731976E-03
+500.230000E-06,+603.128150048E-03,-18.096731964E-03
+500.232500E-06,+603.128149990E-03,-16.086681734E-03
+500.235000E-06,+603.128150105E-03,-18.096731976E-03
+500.237500E-06,+593.077899015E-03,-20.106782194E-03
+500.240000E-06,+603.128150105E-03,-14.076631551E-03
+500.242500E-06,+603.128150105E-03,-14.076631540E-03
+500.245000E-06,+603.128150165E-03,-14.076631516E-03
+500.247500E-06,+623.228652403E-03,-16.086681758E-03
+500.250000E-06,+603.128150165E-03,-22.116832423E-03
+500.252500E-06,+603.128150105E-03,-16.086681758E-03
+500.255000E-06,+603.128150105E-03,-18.096731976E-03
+500.257500E-06,+603.128150105E-03,-18.096731976E-03
+500.260000E-06,+583.027647808E-03,-22.116832435E-03
+500.262500E-06,+593.077899018E-03,-22.116832435E-03
+500.265000E-06,+603.128150105E-03,-18.096731963E-03
+500.267500E-06,+572.977396598E-03,-20.106782193E-03
+500.270000E-06,+583.027647808E-03,-18.096731976E-03
+500.272500E-06,+593.077899019E-03,-16.086681733E-03
+500.275000E-06,+583.027647808E-03,-14.076631529E-03
+500.277500E-06,+583.027647808E-03,-16.086681733E-03
+500.280000E-06,+583.027647872E-03,-14.076631529E-03
+500.282500E-06,+572.977396723E-03,-18.096731976E-03
+500.285000E-06,+583.027647872E-03,-18.096731988E-03
+500.287500E-06,+593.077899021E-03,-10.056531082E-03
+500.290000E-06,+603.128150170E-03,-18.096731963E-03
+500.292500E-06,+603.128150105E-03,-16.086681733E-03
+500.295000E-06,+603.128150105E-03,-18.096731989E-03
+500.297500E-06,+603.128150236E-03,-18.096731976E-03
+500.300000E-06,+603.128150105E-03,-14.076631516E-03
+500.302500E-06,+593.077899023E-03,-18.096731976E-03
+500.305000E-06,+603.128150039E-03,-18.096731962E-03
+500.307500E-06,+593.077898890E-03,-12.066581300E-03
+500.310000E-06,+603.128150105E-03,-14.076631516E-03
+500.312500E-06,+583.027647808E-03,-16.086681732E-03
+500.315000E-06,+583.027647808E-03,-22.116832435E-03
+500.317500E-06,+583.027647808E-03,-14.076631516E-03
+500.320000E-06,+583.027647808E-03,-6.036430625E-03
+500.322500E-06,+583.027647808E-03,-16.086681760E-03
+500.325000E-06,+603.128150037E-03,-10.056531071E-03
+500.327500E-06,+583.027647808E-03,-10.056531084E-03
+500.330000E-06,+583.027647808E-03,-18.096731948E-03
+500.332500E-06,+593.077899027E-03,-16.086681732E-03
+500.335000E-06,+603.128150036E-03,-18.096731976E-03
+500.337500E-06,+593.077899027E-03,-12.066581272E-03
+500.340000E-06,+583.027647808E-03,-10.056531057E-03
+500.342500E-06,+572.977396589E-03,-14.076631516E-03
+500.345000E-06,+583.027647879E-03,-14.076631502E-03
+500.347500E-06,+583.027647808E-03,-12.066581272E-03
+500.350000E-06,+583.027647808E-03,-18.096731961E-03
+500.352500E-06,+583.027647808E-03,-16.086681732E-03
+500.355000E-06,+562.927145583E-03,-10.056531086E-03
+500.357500E-06,+572.977396587E-03,-12.066581272E-03
+500.360000E-06,+583.027647808E-03,-10.056531071E-03
+500.362500E-06,+593.077899030E-03,-8.046480842E-03
+500.365000E-06,+562.927145584E-03,-10.056531057E-03
+500.367500E-06,+572.977396586E-03,-16.086681761E-03
+500.370000E-06,+583.027647808E-03,-22.116832435E-03
+500.372500E-06,+572.977396734E-03,-8.046480842E-03
+500.375000E-06,+583.027647808E-03,-2.016330153E-03
+500.377500E-06,+583.027647808E-03,-2.016330138E-03
+500.380000E-06,+603.128150030E-03,-10.056531027E-03
+500.382500E-06,+572.977396584E-03,-14.076631516E-03
+500.385000E-06,+583.027647808E-03,-10.056531057E-03
+500.387500E-06,+562.927145511E-03,-10.056531057E-03
+500.390000E-06,+562.927145511E-03,-14.076631532E-03
+500.392500E-06,+572.977396736E-03,-6.036430597E-03
+500.395000E-06,+583.027647808E-03,-2.016330153E-03
+500.397500E-06,+562.927145511E-03,-10.056531026E-03
+500.400000E-06,+562.927145511E-03,-10.056531057E-03
+500.402500E-06,+562.927145511E-03,-14.076631547E-03
+500.405000E-06,+542.826643292E-03,-6.036430613E-03
+500.407500E-06,+583.027647808E-03,-6.036430629E-03
+500.410000E-06,+562.927145511E-03,-10.056531041E-03
+500.412500E-06,+572.977396739E-03,-8.046480811E-03
+500.415000E-06,+583.027647729E-03,-10.056531057E-03
+500.417500E-06,+572.977396739E-03,-12.066581271E-03
+500.420000E-06,+562.927145431E-03,-6.036430581E-03
+500.422500E-06,+562.927145511E-03,-10.056531057E-03
+500.425000E-06,+562.927145592E-03,-2.016330138E-03
+500.427500E-06,+572.977396579E-03,-8.046480811E-03
+500.430000E-06,+562.927145511E-03,-10.056531057E-03
+500.432500E-06,+562.927145511E-03,-8.046480811E-03
+500.435000E-06,+542.826643214E-03,-10.056531057E-03
+500.437500E-06,+562.927145511E-03,-4.026380384E-03
+500.440000E-06,+542.826643296E-03,+2.003770322E-03
+500.442500E-06,+552.876894279E-03,-4.026380384E-03
+500.445000E-06,+522.726141083E-03,-10.056531040E-03
+500.447500E-06,+562.927145511E-03,-10.056531090E-03
+500.450000E-06,+562.927145511E-03,-2.016330155E-03
+500.452500E-06,+542.826643382E-03,-2.016330138E-03
+500.455000E-06,+562.927145427E-03,-6.036430580E-03
+500.457500E-06,+562.927145680E-03,-6.036430597E-03
+500.460000E-06,+562.927145426E-03,+2.003770305E-03
+500.462500E-06,+542.826643214E-03,-6.036430563E-03
+500.465000E-06,+562.927145425E-03,-14.076631499E-03
+500.467500E-06,+542.826643214E-03,-8.046480844E-03
+500.470000E-06,+542.826643128E-03,+6.023870764E-03
+500.472500E-06,+562.927145511E-03,+4.013820603E-03
+500.475000E-06,+542.826643300E-03,-2.016330173E-03
+500.477500E-06,+542.826643214E-03,-10.056531057E-03
+500.480000E-06,+542.826643214E-03,+2.003770304E-03
+500.482500E-06,+542.826643214E-03,-2.016330138E-03
+500.485000E-06,+542.826643302E-03,-2.016330120E-03
+500.487500E-06,+542.826643214E-03,-6.279926E-06
+500.490000E-06,+542.826643302E-03,-2.016330120E-03
+500.492500E-06,+552.876894451E-03,+2.003770322E-03
+500.495000E-06,+542.826643214E-03,-6.036430579E-03
+500.497500E-06,+542.826643214E-03,-8.046480809E-03
+500.500000E-06,+562.927145421E-03,-2.016330138E-03
+500.502500E-06,+542.826643214E-03,+2.003770322E-03
+500.505000E-06,+542.826643214E-03,-2.016330120E-03
+500.507500E-06,+552.876894272E-03,-2.016330138E-03
+500.510000E-06,+542.826643214E-03,-2.016330138E-03
+500.512500E-06,+542.826643214E-03,+2.003770322E-03
+500.515000E-06,+542.826643214E-03,+2.003770303E-03
+500.517500E-06,+532.776391973E-03,-6.279890E-06
+500.520000E-06,+542.826643214E-03,+6.023870744E-03
+500.522500E-06,+542.826643214E-03,+2.003770322E-03
+500.525000E-06,+522.726141009E-03,+6.023870781E-03
+500.527500E-06,+552.876894269E-03,-6.279927E-06
+500.530000E-06,+542.826643214E-03,-2.016330138E-03
+500.532500E-06,+532.776392159E-03,+6.023870744E-03
+500.535000E-06,+522.726140916E-03,-2.016330100E-03
+500.537500E-06,+542.826643214E-03,-10.056531057E-03
+500.540000E-06,+542.826643214E-03,+2.003770322E-03
+500.542500E-06,+512.675889862E-03,+2.003770322E-03
+500.545000E-06,+542.826643214E-03,+6.023870800E-03
+500.547500E-06,+522.726140916E-03,+6.023870781E-03
+500.550000E-06,+522.726140821E-03,+6.023870781E-03
+500.552500E-06,+542.826643214E-03,-6.279889E-06
+500.555000E-06,+522.726141013E-03,-2.016330176E-03
+500.557500E-06,+522.726140916E-03,-2.016330138E-03
+500.560000E-06,+522.726140916E-03,+2.003770302E-03
+500.562500E-06,+522.726140916E-03,+2.003770283E-03
+500.565000E-06,+502.625638716E-03,+14.064071661E-03
+500.567500E-06,+522.726140916E-03,+8.033921030E-03
+500.570000E-06,+522.726140916E-03,-10.056531018E-03
+500.572500E-06,+522.726141113E-03,+2.003770322E-03
+500.575000E-06,+522.726140916E-03,+6.023870761E-03
+500.577500E-06,+512.675889669E-03,+8.033921031E-03
+500.580000E-06,+522.726140916E-03,+10.043971241E-03
+500.582500E-06,+512.675889668E-03,+14.064071700E-03
+500.585000E-06,+542.826643114E-03,+10.043971241E-03
+500.587500E-06,+522.726140916E-03,+2.003770322E-03
+500.590000E-06,+522.726140816E-03,-2.016330118E-03
+500.592500E-06,+522.726140916E-03,-6.279888E-06
+500.595000E-06,+502.625638619E-03,+2.003770301E-03
+500.597500E-06,+492.575387369E-03,+20.094222369E-03
+500.600000E-06,+502.625638619E-03,+18.084172159E-03
+500.602500E-06,+512.675889870E-03,+6.023870781E-03
+500.605000E-06,+482.525136526E-03,+6.023870761E-03
+500.607500E-06,+502.625638619E-03,+8.033920949E-03
+500.610000E-06,+502.625638619E-03,+2.003770363E-03
+500.612500E-06,+502.625638825E-03,+8.033920990E-03
+500.615000E-06,+502.625638619E-03,+6.023870822E-03
+500.617500E-06,+522.726140916E-03,+8.033921032E-03
+500.620000E-06,+502.625638723E-03,+14.064071679E-03
+500.622500E-06,+512.675889872E-03,-6.279887E-06
+500.625000E-06,+502.625638619E-03,+2.003770343E-03
+500.627500E-06,+492.575387575E-03,+4.013820572E-03
+500.630000E-06,+502.625638514E-03,+10.043971262E-03
+500.632500E-06,+502.625638619E-03,+12.054021491E-03
+500.635000E-06,+502.625638619E-03,+6.023870781E-03
+500.637500E-06,+492.575387364E-03,+12.054021491E-03
+500.640000E-06,+482.525136322E-03,+14.064071700E-03
+500.642500E-06,+492.575387577E-03,+6.023870781E-03
+500.645000E-06,+462.424634238E-03,+10.043971219E-03
+500.647500E-06,+462.424634025E-03,+12.054021406E-03
+500.650000E-06,+482.525136322E-03,+10.043971241E-03
+500.652500E-06,+482.525136322E-03,+12.054021449E-03
+500.655000E-06,+482.525136322E-03,+6.023870824E-03
+500.657500E-06,+492.575387579E-03,+10.043971241E-03
+500.660000E-06,+482.525136322E-03,+10.043971241E-03
+500.662500E-06,+492.575387579E-03,+16.074121908E-03
+500.665000E-06,+502.625638510E-03,+18.084172159E-03
+500.667500E-06,+492.575387361E-03,+16.074121952E-03
+500.670000E-06,+482.525136212E-03,+10.043971285E-03
+500.672500E-06,+492.575387360E-03,+20.094222367E-03
+500.675000E-06,+482.525136432E-03,+22.104272575E-03
+500.677500E-06,+462.424634025E-03,+14.064071744E-03
+500.680000E-06,+462.424634136E-03,+18.084172115E-03
+500.682500E-06,+482.525136322E-03,+18.084172115E-03
+500.685000E-06,+462.424634136E-03,+18.084172182E-03
+500.687500E-06,+462.424634025E-03,+10.043971241E-03
+500.690000E-06,+482.525136209E-03,+2.003770344E-03
+500.692500E-06,+462.424634250E-03,+16.074121907E-03
+500.695000E-06,+462.424634025E-03,+18.084172182E-03
+500.697500E-06,+492.575387584E-03,+18.084172159E-03
+500.700000E-06,+482.525136208E-03,+14.064071700E-03
+500.702500E-06,+472.474885287E-03,+12.054021447E-03
+500.705000E-06,+482.525136322E-03,+22.104272619E-03
+500.707500E-06,+482.525136322E-03,+18.084172159E-03
+500.710000E-06,+462.424634025E-03,+10.043971286E-03
+500.712500E-06,+472.474885058E-03,+18.084172159E-03
+500.715000E-06,+462.424634025E-03,+22.104272573E-03
+500.717500E-06,+462.424634025E-03,+18.084172159E-03
+500.720000E-06,+462.424634025E-03,+18.084172113E-03
+500.722500E-06,+462.424634025E-03,+16.074121906E-03
+500.725000E-06,+462.424634025E-03,+26.124373055E-03
+500.727500E-06,+462.424634025E-03,+22.104272572E-03
+500.730000E-06,+482.525136322E-03,+18.084172183E-03
+500.732500E-06,+462.424634259E-03,+18.084172159E-03
+500.735000E-06,+462.424634025E-03,+14.064071700E-03
+500.737500E-06,+462.424634025E-03,+16.074121953E-03
+500.740000E-06,+462.424634025E-03,+18.084172183E-03
+500.742500E-06,+462.424634025E-03,+18.084172159E-03
+500.745000E-06,+462.424634025E-03,+14.064071724E-03
+500.747500E-06,+472.474885054E-03,+20.094222413E-03
+500.750000E-06,+462.424633905E-03,+22.104272619E-03
+500.752500E-06,+442.324131727E-03,+18.084172207E-03
+500.755000E-06,+442.324131847E-03,+14.064071700E-03
+500.757500E-06,+432.273880458E-03,+22.104272619E-03
+500.760000E-06,+442.324131848E-03,+26.124373054E-03
+500.762500E-06,+452.374382997E-03,+20.094222365E-03
+500.765000E-06,+442.324131849E-03,+18.084172184E-03
+500.767500E-06,+442.324131727E-03,+14.064071651E-03
+500.770000E-06,+442.324131849E-03,+18.084172159E-03
+500.772500E-06,+462.424634269E-03,+20.094222414E-03
+500.775000E-06,+422.223629675E-03,+14.064071700E-03
+500.777500E-06,+452.374382999E-03,+14.064071749E-03
+500.780000E-06,+442.324131727E-03,+26.124373054E-03
+500.782500E-06,+432.273880702E-03,+22.104272668E-03
+500.785000E-06,+462.424633901E-03,+18.084172184E-03
+500.787500E-06,+432.273880455E-03,+16.074121955E-03
+500.790000E-06,+442.324131603E-03,+22.104272594E-03
+500.792500E-06,+442.324131727E-03,+20.094222414E-03
+500.795000E-06,+422.223629555E-03,+18.084172109E-03
+500.797500E-06,+432.273880453E-03,+18.084172159E-03
+500.800000E-06,+442.324131727E-03,+22.104272569E-03
+500.802500E-06,+452.374383002E-03,+20.094222364E-03
+500.805000E-06,+422.223629556E-03,+18.084172159E-03
+500.807500E-06,+442.324131727E-03,+16.074121904E-03
+500.810000E-06,+442.324131727E-03,+18.084172159E-03
+500.812500E-06,+442.324131981E-03,+22.104272619E-03
+500.815000E-06,+442.324131727E-03,+18.084172159E-03
+500.817500E-06,+442.324131727E-03,+20.094222415E-03
+500.820000E-06,+442.324131727E-03,+26.124373053E-03
+500.822500E-06,+422.223629430E-03,+20.094222415E-03
+500.825000E-06,+442.324131727E-03,+14.064071726E-03
+500.827500E-06,+422.223629430E-03,+20.094222415E-03
+500.830000E-06,+422.223629301E-03,+18.084172185E-03
+500.832500E-06,+432.273880449E-03,+18.084172211E-03
+500.835000E-06,+422.223629430E-03,+18.084172134E-03
+500.837500E-06,+432.273880449E-03,+16.074121956E-03
+500.840000E-06,+422.223629560E-03,+22.104272567E-03
+500.842500E-06,+422.223629430E-03,+20.094222363E-03
+500.845000E-06,+422.223629430E-03,+18.084172186E-03
+500.847500E-06,+432.273880447E-03,+20.094222363E-03
+500.850000E-06,+422.223629430E-03,+18.084172159E-03
+500.852500E-06,+422.223629693E-03,+24.114322822E-03
+500.855000E-06,+422.223629430E-03,+18.084172186E-03
+500.857500E-06,+422.223629430E-03,+18.084172212E-03
+500.860000E-06,+422.223629297E-03,+18.084172186E-03
+500.862500E-06,+412.173378148E-03,+18.084172159E-03
+500.865000E-06,+422.223629297E-03,+22.104272619E-03
+500.867500E-06,+412.173378148E-03,+20.094222416E-03
+500.870000E-06,+402.123127133E-03,+14.064071727E-03
+500.872500E-06,+412.173378147E-03,+22.104272619E-03
+500.875000E-06,+402.123127133E-03,+22.104272592E-03
+500.877500E-06,+402.123127133E-03,+16.074121957E-03
+500.880000E-06,+402.123127133E-03,+22.104272565E-03
+500.882500E-06,+412.173378417E-03,+22.104272619E-03
+500.885000E-06,+382.022625107E-03,+18.084172159E-03
+500.887500E-06,+412.173378417E-03,+16.074121903E-03
+500.890000E-06,+402.123127133E-03,+14.064071727E-03
+500.892500E-06,+412.173378418E-03,+22.104272619E-03
+500.895000E-06,+402.123127133E-03,+14.064071755E-03
+500.897500E-06,+432.273880716E-03,+16.074121957E-03
+500.900000E-06,+422.223629430E-03,+22.104272619E-03
+500.902500E-06,+412.173378419E-03,+18.084172159E-03
+500.905000E-06,+402.123127133E-03,+18.084172187E-03
+500.907500E-06,+412.173378143E-03,+14.064071700E-03
+500.910000E-06,+402.123126994E-03,+18.084172159E-03
+500.912500E-06,+402.123127133E-03,+24.114322876E-03
+500.915000E-06,+402.123127133E-03,+22.104272619E-03
+500.917500E-06,+392.072875845E-03,+22.104272619E-03
+500.920000E-06,+402.123127272E-03,+22.104272591E-03
+500.922500E-06,+392.072876124E-03,+22.104272619E-03
+500.925000E-06,+382.022624835E-03,+18.084172159E-03
+500.927500E-06,+402.123127133E-03,+18.084172103E-03
+500.930000E-06,+402.123127274E-03,+14.064071728E-03
+500.932500E-06,+402.123127415E-03,+24.114322820E-03
+500.935000E-06,+402.123127133E-03,+26.124373078E-03
+500.937500E-06,+402.123127133E-03,+28.134423336E-03
+500.940000E-06,+402.123126990E-03,+26.124373078E-03
+500.942500E-06,+392.072875842E-03,+20.094222418E-03
+500.945000E-06,+382.022624978E-03,+22.104272647E-03
