-217.9688E-09,-41.2609923551E-03,+37.3759463073E-03
-217.1875E-09,-31.2107412065E-03,+41.3960467667E-03
-216.4063E-09,-51.3112435037E-03,+41.3960467667E-03
-215.6250E-09,-31.2107412065E-03,+41.3960467667E-03
-214.8438E-09,-31.2107412065E-03,+37.3759463073E-03
-214.0625E-09,-31.2107412065E-03,+41.3960467667E-03
-213.2813E-09,-31.2107412065E-03,+37.1246900286E-03
-212.5000E-09,-71.4117458010E-03,+33.3558458478E-03
-211.7188E-09,-31.2107412065E-03,+33.3558458478E-03
-210.9375E-09,-43.7735551423E-03,+37.3759463073E-03
-210.1563E-09,-51.3112435037E-03,+37.3759463073E-03
-209.3750E-09,-31.2107412065E-03,+38.8834839796E-03
-208.5938E-09,-31.2107412065E-03,+41.3960467667E-03
-207.8125E-09,-31.2107412065E-03,+37.3759463073E-03
-207.0313E-09,-22.4167714514E-03,+37.3759463073E-03
-206.2500E-09,-11.1102389092E-03,+37.3759463073E-03
-205.4688E-09,-31.2107412064E-03,+37.3759463073E-03
-204.6875E-09,-31.2107412065E-03,+33.3558458478E-03
-203.9063E-09,-31.2107412065E-03,+37.3759463073E-03
-203.1250E-09,-31.2107412065E-03,+33.3558458478E-03
-202.3438E-09,-31.2107412065E-03,+35.1146397988E-03
-201.5625E-09,-31.2107412065E-03,+37.3759463073E-03
-200.7813E-09,-31.2107412065E-03,+33.3558458478E-03
-200.0000E-09,-42.5172737487E-03,+33.3558458478E-03
-199.2188E-09,-51.3112435037E-03,+35.6171523563E-03
-198.4375E-09,-31.2107412065E-03,+37.3759463073E-03
-197.6563E-09,-11.1102389092E-03,+37.3759463073E-03
-196.8750E-09,-31.2107412064E-03,+37.3759463073E-03
-196.0938E-09,-31.2107412065E-03,+37.3759463073E-03
-195.3125E-09,-31.2107412065E-03,+37.3759463073E-03
-194.5313E-09,-31.2107412065E-03,+37.3759463073E-03
-193.7500E-09,-31.2107412065E-03,+37.3759463073E-03
-192.9688E-09,-31.2107412065E-03,+41.3960467667E-03
-192.1875E-09,-31.2107412065E-03,+33.3558458478E-03
-191.4063E-09,-31.2107412065E-03,+34.8633835201E-03
-190.6250E-09,-11.1102389092E-03,+37.3759463073E-03
-189.8438E-09,-11.1102389092E-03,+33.3558458478E-03
-189.0625E-09,-11.1102389092E-03,+33.3558458478E-03
-188.2813E-09,-11.1102389092E-03,+35.3658960776E-03
-187.5000E-09,-31.2107412064E-03,+37.3759463073E-03
-186.7188E-09,-31.2107412065E-03,+41.3960467667E-03
-185.9375E-09,-31.2107412065E-03,+41.3960467667E-03
-185.1563E-09,-31.2107412065E-03,+37.3759463073E-03
-184.3750E-09,-31.2107412065E-03,+35.6171523563E-03
-183.5938E-09,-51.3112435037E-03,+33.3558458478E-03
-182.8125E-09,-31.2107412065E-03,+41.3960467667E-03
-182.0313E-09,-41.2609923551E-03,+45.4161472262E-03
-181.2500E-09,-51.3112435037E-03,+43.1548407178E-03
-180.4688E-09,-31.2107412065E-03,+41.3960467668E-03
-179.6875E-09,-31.2107412065E-03,+41.3960467667E-03
-178.9063E-09,-31.2107412065E-03,+41.3960467667E-03
-178.1250E-09,-31.2107412065E-03,+41.3960467667E-03
-177.3438E-09,-31.2107412065E-03,+41.3960467667E-03
-176.5625E-09,-31.2107412065E-03,+41.3960467667E-03
-175.7813E-09,-31.2107412065E-03,+41.3960467667E-03
-175.0000E-09,-31.2107412065E-03,+37.3759463073E-03
-174.2188E-09,-31.2107412065E-03,+39.6372528157E-03
-173.4375E-09,-31.2107412065E-03,+41.3960467667E-03
-172.6563E-09,-51.3112435037E-03,+37.3759463073E-03
-171.8750E-09,-31.2107412065E-03,+41.3960467667E-03
-171.0938E-09,-40.0047109615E-03,+41.3960467667E-03
-170.3125E-09,-51.3112435037E-03,+41.3960467667E-03
-169.5313E-09,-31.2107412065E-03,+41.3960467667E-03
-168.7500E-09,-31.2107412065E-03,+41.3960467667E-03
-167.9688E-09,-31.2107412065E-03,+41.3960467667E-03
-167.1875E-09,-31.2107412065E-03,+45.4161472262E-03
-166.4063E-09,-31.2107412065E-03,+45.4161472262E-03
-165.6250E-09,-31.2107412065E-03,+45.4161472262E-03
-164.8438E-09,-31.2107412065E-03,+37.3759463073E-03
-164.0625E-09,-31.2107412065E-03,+37.3759463073E-03
-163.2813E-09,-31.2107412065E-03,+39.3859965370E-03
-162.5000E-09,-31.2107412065E-03,+41.3960467667E-03
-161.7188E-09,-31.2107412065E-03,+37.3759463073E-03
-160.9375E-09,-43.7735551422E-03,+37.3759463073E-03
-160.1563E-09,-51.3112435037E-03,+37.3759463073E-03
-159.3750E-09,-31.2107412065E-03,+38.8834839796E-03
-158.5938E-09,-31.2107412065E-03,+41.3960467667E-03
-157.8125E-09,-31.2107412065E-03,+41.3960467667E-03
-157.0313E-09,-41.2609923551E-03,+37.3759463073E-03
-156.2500E-09,-51.3112435037E-03,+39.3859965370E-03
-155.4688E-09,-31.2107412065E-03,+41.3960467667E-03
-154.6875E-09,-51.3112435037E-03,+37.3759463073E-03
-153.9063E-09,-31.2107412065E-03,+33.3558458478E-03
-153.1250E-09,-40.0047109615E-03,+33.3558458478E-03
-152.3438E-09,-51.3112435037E-03,+33.3558458478E-03
-151.5625E-09,-51.3112435037E-03,+33.3558458478E-03
-150.7813E-09,-31.2107412065E-03,+37.3759463073E-03
-150.0000E-09,-31.2107412065E-03,+37.3759463073E-03
-149.2188E-09,-31.2107412065E-03,+37.3759463073E-03
-148.4375E-09,-51.3112435037E-03,+37.3759463073E-03
-147.6563E-09,-31.2107412065E-03,+37.3759463073E-03
-146.8750E-09,-51.3112435037E-03,+41.3960467667E-03
-146.0938E-09,-43.7735551423E-03,+37.3759463073E-03
-145.3125E-09,-31.2107412065E-03,+39.1347402583E-03
-144.5313E-09,-31.2107412065E-03,+41.3960467667E-03
-143.7500E-09,-31.2107412065E-03,+41.3960467667E-03
-142.9688E-09,-21.1604900578E-03,+41.3960467667E-03
-142.1875E-09,-11.1102389092E-03,+41.3960467667E-03
-141.4063E-09,-31.2107412064E-03,+41.3960467667E-03
-140.6250E-09,-31.2107412065E-03,+41.3960467667E-03
-139.8438E-09,-31.2107412065E-03,+41.3960467667E-03
-139.0625E-09,-31.2107412065E-03,+41.3960467667E-03
-138.2813E-09,-31.2107412065E-03,+41.3960467667E-03
-137.5000E-09,-51.3112435037E-03,+41.3960467667E-03
-136.7188E-09,-51.3112435037E-03,+41.3960467667E-03
-135.9375E-09,-40.0047109615E-03,+41.3960467667E-03
-135.1563E-09,-31.2107412065E-03,+41.3960467667E-03
-134.3750E-09,-31.2107412065E-03,+41.3960467667E-03
-133.5938E-09,-11.1102389092E-03,+41.3960467667E-03
-132.8125E-09,-31.2107412064E-03,+37.3759463073E-03
-132.0313E-09,-31.2107412065E-03,+41.3960467667E-03
-131.2500E-09,-31.2107412065E-03,+43.4060969965E-03
-130.4688E-09,-31.2107412065E-03,+45.4161472262E-03
-129.6875E-09,-31.2107412065E-03,+49.4362476857E-03
-128.9063E-09,-51.3112435037E-03,+41.3960467668E-03
-128.1250E-09,-43.7735551423E-03,+41.3960467667E-03
-127.3438E-09,-31.2107412065E-03,+41.3960467667E-03
-126.5625E-09,-11.1102389092E-03,+41.3960467667E-03
-125.7813E-09,-31.2107412064E-03,+49.4362476857E-03
-125.0000E-09,-31.2107412065E-03,+45.4161472262E-03
-124.2188E-09,-31.2107412065E-03,+45.4161472262E-03
-123.4375E-09,-31.2107412065E-03,+45.4161472262E-03
-122.6563E-09,-51.3112435037E-03,+41.3960467668E-03
-121.8750E-09,-51.3112435037E-03,+45.4161472262E-03
-121.0938E-09,-43.7735551423E-03,+41.3960467668E-03
-120.3125E-09,-31.2107412065E-03,+41.3960467667E-03
-119.5313E-09,-31.2107412065E-03,+41.3960467667E-03
-118.7500E-09,-11.1102389092E-03,+41.3960467667E-03
-117.9688E-09,-22.4167714514E-03,+41.3960467667E-03
-117.1875E-09,-31.2107412064E-03,+37.3759463073E-03
-116.4063E-09,-31.2107412065E-03,+38.8834839796E-03
-115.6250E-09,-31.2107412065E-03,+41.3960467667E-03
-114.8438E-09,-31.2107412065E-03,+41.3960467667E-03
-114.0625E-09,-22.4167714514E-03,+45.4161472262E-03
-113.2813E-09,-11.1102389092E-03,+43.1548407178E-03
-112.5000E-09,-31.2107412064E-03,+41.3960467668E-03
-111.7188E-09,-31.2107412065E-03,+41.3960467667E-03
-110.9375E-09,-31.2107412065E-03,+41.3960467667E-03
-110.1563E-09,-31.2107412065E-03,+41.3960467667E-03
-109.3750E-09,-11.1102389092E-03,+39.6372528157E-03
-108.5938E-09,-31.2107412064E-03,+37.3759463073E-03
-107.8125E-09,-51.3112435037E-03,+45.4161472262E-03
-107.0313E-09,-51.3112435037E-03,+45.4161472262E-03
-106.2500E-09,-51.3112435037E-03,+45.4161472262E-03
-105.4688E-09,-31.2107412065E-03,+45.4161472262E-03
-104.6875E-09,-51.3112435037E-03,+41.3960467668E-03
-103.9063E-09,-31.2107412065E-03,+45.4161472262E-03
-103.1250E-09,-31.2107412065E-03,+45.4161472262E-03
-102.3438E-09,-31.2107412065E-03,+43.4060969965E-03
-101.5625E-09,-31.2107412065E-03,+41.3960467668E-03
-100.7813E-09,-31.2107412065E-03,+45.4161472262E-03
-100.0000E-09,-31.2107412065E-03,+45.4161472262E-03
-99.2188E-09,-31.2107412065E-03,+45.4161472262E-03
-98.4375E-09,-31.2107412065E-03,+45.4161472262E-03
-97.6563E-09,-31.2107412065E-03,+45.4161472262E-03
-96.8750E-09,-31.2107412065E-03,+45.4161472262E-03
-96.0938E-09,-31.2107412065E-03,+45.4161472262E-03
-95.3125E-09,-31.2107412065E-03,+45.4161472262E-03
-94.5313E-09,-31.2107412065E-03,+45.4161472262E-03
-93.7500E-09,-31.2107412065E-03,+49.4362476857E-03
-92.9688E-09,-31.2107412065E-03,+45.4161472262E-03
-92.1875E-09,-31.2107412065E-03,+45.4161472262E-03
-91.4063E-09,-51.3112435037E-03,+45.4161472262E-03
-90.6250E-09,-51.3112435037E-03,+45.4161472262E-03
-89.8438E-09,-11.1102389092E-03,+45.4161472262E-03
-89.0625E-09,-21.1604900578E-03,+41.3960467668E-03
-88.2813E-09,-31.2107412064E-03,+41.3960467667E-03
-87.5000E-09,-31.2107412065E-03,+41.3960467667E-03
-86.7188E-09,-31.2107412065E-03,+41.3960467667E-03
-85.9375E-09,-31.2107412065E-03,+41.3960467667E-03
-85.1563E-09,-31.2107412065E-03,+41.3960467667E-03
-84.3750E-09,-51.3112435037E-03,+42.9035844390E-03
-83.5938E-09,-31.2107412065E-03,+45.4161472262E-03
-82.8125E-09,-51.3112435037E-03,+41.3960467668E-03
-82.0313E-09,-42.5172737487E-03,+45.4161472262E-03
-81.2500E-09,-31.2107412065E-03,+40.8935342093E-03
-80.4688E-09,-51.3112435037E-03,+37.3759463073E-03
-79.6875E-09,-31.2107412065E-03,+41.3960467667E-03
-78.9063E-09,-31.2107412065E-03,+45.4161472262E-03
-78.1250E-09,-31.2107412065E-03,+41.3960467668E-03
-77.3438E-09,-31.2107412065E-03,+43.1548407178E-03
-76.5625E-09,-51.3112435037E-03,+45.4161472262E-03
-75.7813E-09,-31.2107412065E-03,+41.3960467668E-03
-75.0000E-09,-42.5172737487E-03,+41.3960467667E-03
-74.2188E-09,-51.3112435037E-03,+43.6573532752E-03
-73.4375E-09,-31.2107412065E-03,+45.4161472262E-03
-72.6563E-09,-31.2107412065E-03,+41.3960467668E-03
-71.8750E-09,-11.1102389092E-03,+41.3960467667E-03
-71.0938E-09,-19.9042086642E-03,+41.3960467667E-03
-70.3125E-09,-31.2107412064E-03,+43.1548407178E-03
-69.5313E-09,-31.2107412065E-03,+45.4161472262E-03
-68.7500E-09,-31.2107412065E-03,+45.4161472262E-03
-67.9688E-09,-31.2107412065E-03,+45.4161472262E-03
-67.1875E-09,-31.2107412065E-03,+45.4161472262E-03
-66.4063E-09,-51.3112435037E-03,+45.4161472262E-03
-65.6250E-09,-31.2107412065E-03,+45.4161472262E-03
-64.8438E-09,-51.3112435037E-03,+45.4161472262E-03
-64.0625E-09,-51.3112435037E-03,+45.4161472262E-03
-63.2813E-09,-51.3112435037E-03,+45.4161472262E-03
-62.5000E-09,-31.2107412065E-03,+45.4161472262E-03
-61.7188E-09,-31.2107412065E-03,+49.4362476857E-03
-60.9375E-09,-43.7735551422E-03,+49.4362476857E-03
-60.1563E-09,-51.3112435037E-03,+45.4161472262E-03
-59.3750E-09,-31.2107412065E-03,+45.4161472262E-03
-58.5938E-09,-31.2107412065E-03,+45.4161472262E-03
-57.8125E-09,-51.3112435037E-03,+45.4161472262E-03
-57.0313E-09,-42.5172737487E-03,+41.3960467668E-03
-56.2500E-09,-31.2107412065E-03,+41.3960467667E-03
-55.4688E-09,-31.2107412065E-03,+41.3960467667E-03
-54.6875E-09,-11.1102389092E-03,+41.3960467667E-03
-53.9063E-09,-31.2107412064E-03,+49.4362476857E-03
-53.1250E-09,-31.2107412065E-03,+45.4161472262E-03
-52.3438E-09,-31.2107412065E-03,+47.1749411772E-03
-51.5625E-09,-31.2107412065E-03,+49.4362476857E-03
-50.7813E-09,-31.2107412065E-03,+49.4362476857E-03
-50.0000E-09,-31.2107412065E-03,+49.4362476857E-03
-49.2188E-09,-31.2107412065E-03,+49.4362476857E-03
-48.4375E-09,-31.2107412065E-03,+49.4362476857E-03
-47.6563E-09,-31.2107412065E-03,+53.4563481451E-03
-46.8750E-09,-11.1102389092E-03,+53.4563481451E-03
-46.0938E-09,-28.6981784193E-03,+49.4362476857E-03
-45.3125E-09,-51.3112435037E-03,+45.4161472262E-03
-44.5313E-09,-31.2107412065E-03,+41.3960467668E-03
-43.7500E-09,-31.2107412065E-03,+49.4362476857E-03
-42.9688E-09,-31.2107412065E-03,+53.4563481451E-03
-42.1875E-09,-31.2107412065E-03,+49.4362476857E-03
-41.4063E-09,-31.2107412065E-03,+47.6774537347E-03
-40.6250E-09,-31.2107412065E-03,+45.4161472262E-03
-39.8438E-09,-51.3112435037E-03,+41.3960467668E-03
-39.0625E-09,-42.5172737487E-03,+41.3960467667E-03
-38.2813E-09,-31.2107412065E-03,+45.4161472262E-03
-37.5000E-09,-31.2107412065E-03,+49.4362476857E-03
-36.7188E-09,-31.2107412065E-03,+45.4161472262E-03
-35.9375E-09,-31.2107412065E-03,+45.4161472262E-03
-35.1563E-09,-31.2107412065E-03,+49.4362476857E-03
-34.3750E-09,-31.2107412065E-03,+49.4362476857E-03
-33.5938E-09,-31.2107412065E-03,+49.4362476857E-03
-32.8125E-09,-51.3112435037E-03,+49.4362476857E-03
-32.0313E-09,-42.5172737487E-03,+49.4362476857E-03
-31.2500E-09,-31.2107412065E-03,+49.4362476857E-03
-30.4688E-09,-31.2107412065E-03,+49.4362476857E-03
-29.6875E-09,-31.2107412065E-03,+45.4161472262E-03
-28.9063E-09,-31.2107412065E-03,+45.4161472262E-03
-28.1250E-09,-31.2107412065E-03,+45.4161472262E-03
-27.3438E-09,-31.2107412065E-03,+45.4161472262E-03
-26.5625E-09,-31.2107412065E-03,+45.4161472262E-03
-25.7813E-09,-11.1102389092E-03,+45.4161472262E-03
-25.0000E-09,-32.4670226000E-03,+45.4161472262E-03
-24.2188E-09,-51.3112435037E-03,+47.6774537346E-03
-23.4375E-09,-31.2107412065E-03,+49.4362476857E-03
-22.6563E-09,-11.1102389092E-03,+49.4362476857E-03
-21.8750E-09,-31.2107412064E-03,+49.4362476857E-03
-21.0938E-09,-40.0047109615E-03,+41.3960467668E-03
-20.3125E-09,-51.3112435037E-03,+43.1548407178E-03
-19.5313E-09,-31.2107412065E-03,+45.4161472262E-03
-18.7500E-09,-31.2107412065E-03,+45.4161472262E-03
-17.9688E-09,-42.5172737487E-03,+45.4161472262E-03
-17.1875E-09,-51.3112435037E-03,+49.4362476857E-03
-16.4063E-09,-31.2107412065E-03,+47.6774537347E-03
-15.6250E-09,-31.2107412065E-03,+45.4161472262E-03
-14.8438E-09,-11.1102389092E-03,+45.4161472262E-03
-14.0625E-09,-21.1604900578E-03,+49.4362476857E-03
-13.2813E-09,-31.2107412064E-03,+47.1749411772E-03
-12.5000E-09,-31.2107412065E-03,+45.4161472262E-03
-11.7188E-09,-31.2107412065E-03,+49.4362476857E-03
-10.9375E-09,-43.7735551422E-03,+49.4362476857E-03
-10.1563E-09,-51.3112435037E-03,+49.4362476857E-03
-9.3750E-09,-31.2107412065E-03,+45.9186597836E-03
-8.5938E-09,-31.2107412065E-03,+41.3960467668E-03
-7.8125E-09,-31.2107412065E-03,+41.3960467667E-03
-7.0313E-09,-22.4167714514E-03,+41.3960467667E-03
-6.2500E-09,-11.1102389092E-03,+45.6674035049E-03
-5.4688E-09,+49.1912679826E-03,+49.4362476857E-03
-4.6875E-09,+129.5932771718E-03,+53.4563481451E-03
-3.9063E-09,+250.1962909554E-03,+77.5769509018E-03
-3.1250E-09,+289.1410141565E-03,+85.6171518208E-03
-2.3438E-09,+350.6988024419E-03,+87.3759457718E-03
-1.5625E-09,+431.1008116310E-03,+89.6372522802E-03
-781.3E-12,+491.4023185228E-03,+73.5568504424E-03
-0.0E+00,+522.8093533624E-03,+57.4764486046E-03
+781.2E-12,+551.7038254147E-03,+54.9638858174E-03
+1.5625E-09,+632.1058346038E-03,+53.4563481451E-03
+2.3437E-09,+692.4073414957E-03,+69.5367499829E-03
+3.1250E-09,+732.6083460902E-03,+89.6372522802E-03
+3.9062E-09,+748.9400042068E-03,+93.6573527397E-03
+4.6875E-09,+772.8093506848E-03,+85.6171518208E-03
+5.4687E-09,+833.1108575766E-03,+77.5769509019E-03
+6.2500E-09,+873.3118621712E-03,+65.5166495235E-03
+7.0312E-09,+905.9751784043E-03,+53.4563481451E-03
+7.8125E-09,+933.6133690631E-03,+61.4965490640E-03
+8.5937E-09,+993.9148759549E-03,+61.4965490640E-03
+9.3750E-09,+1.0140153782522E+00,+61.4965490640E-03
+10.1562E-09,+993.9148759550E-03,+61.4965490640E-03
+10.9375E-09,+993.9148759549E-03,+49.4362476857E-03
+11.7187E-09,+993.9148759549E-03,+45.1648909475E-03
+12.5000E-09,+1.0140153782522E+00,+41.3960467668E-03
+13.2812E-09,+1.0341158805495E+00,+21.2955444695E-03
+14.0625E-09,+1.0341158805495E+00,-6.8451587467E-03
+14.8437E-09,+1.0341158805495E+00,-34.9858619629E-03
+15.6250E-09,+1.0341158805495E+00,-47.0461633413E-03
+16.4062E-09,+1.0140153782522E+00,-63.1265651791E-03
+17.1875E-09,+973.8143736577E-03,-79.2069670169E-03
+17.9687E-09,+963.7641225090E-03,-83.2270674764E-03
+18.7500E-09,+953.7138713604E-03,-83.2270674764E-03
+19.5312E-09,+953.7138713604E-03,-83.2270674764E-03
+20.3125E-09,+933.6133690631E-03,-87.2471679359E-03
+21.0937E-09,+933.6133690631E-03,-95.2873688548E-03
+21.8750E-09,+933.6133690631E-03,-103.3275697737E-03
+22.6562E-09,+933.6133690631E-03,-105.3376200034E-03
+23.4375E-09,+933.6133690631E-03,-107.3476702331E-03
+24.2187E-09,+953.7138713604E-03,-107.3476702331E-03
+25.0000E-09,+942.4073388182E-03,-103.3275697737E-03
+25.7812E-09,+933.6133690631E-03,-98.8049567568E-03
+26.5625E-09,+933.6133690631E-03,-95.2873688548E-03
+27.3437E-09,+953.7138713604E-03,-91.2672683953E-03
+28.1250E-09,+953.7138713604E-03,-79.2069670170E-03
+28.9062E-09,+953.7138713604E-03,-75.1868665575E-03
+29.6875E-09,+953.7138713604E-03,-71.4180223767E-03
+30.4687E-09,+953.7138713604E-03,-67.1466656386E-03
+31.2500E-09,+953.7138713604E-03,-63.1265651791E-03
+32.0312E-09,+953.7138713604E-03,-55.0863642602E-03
+32.8125E-09,+953.7138713604E-03,-34.9858619629E-03
+33.5937E-09,+933.6133690631E-03,-28.7044549950E-03
+34.3750E-09,+933.6133690631E-03,-18.9054601251E-03
+35.1562E-09,+933.6133690631E-03,-10.8652592062E-03
+35.9375E-09,+933.6133690631E-03,-2.8250582873E-03
+36.7187E-09,+933.6133690631E-03,-7.0964150254E-03
+37.5000E-09,+953.7138713604E-03,-10.8652592062E-03
+38.2812E-09,+953.7138713604E-03,-10.8652592062E-03
+39.0625E-09,+965.0204039026E-03,-14.8853596656E-03
+39.8437E-09,+973.8143736577E-03,-26.9456610440E-03
+40.6250E-09,+953.7138713604E-03,-32.2220428970E-03
+41.4062E-09,+973.8143736576E-03,-39.0059624224E-03
+42.1875E-09,+973.8143736577E-03,-30.9657615035E-03
+42.9687E-09,+963.7641225090E-03,-30.9657615035E-03
+43.7500E-09,+953.7138713604E-03,-26.6944047653E-03
+44.5312E-09,+993.9148759549E-03,-22.9255605846E-03
+45.3125E-09,+993.9148759549E-03,-26.9456610440E-03
+46.0937E-09,+973.8143736577E-03,-26.9456610440E-03
+46.8750E-09,+973.8143736577E-03,-26.9456610440E-03
+47.6562E-09,+973.8143736577E-03,-23.4280731420E-03
+48.4375E-09,+973.8143736577E-03,-18.9054601251E-03
+49.2187E-09,+973.8143736577E-03,-6.8451587467E-03
+50.0000E-09,+962.5078411154E-03,-6.8451587467E-03
+50.7812E-09,+953.7138713604E-03,-6.8451587467E-03
+51.5625E-09,+953.7138713604E-03,-6.8451587467E-03
+52.3437E-09,+953.7138713604E-03,-10.8652592062E-03
+53.1250E-09,+973.8143736576E-03,-10.8652592062E-03
+53.9062E-09,+965.0204039026E-03,-10.8652592062E-03
+54.6875E-09,+953.7138713604E-03,-12.8753094359E-03
+55.4687E-09,+973.8143736576E-03,-14.8853596656E-03
+56.2500E-09,+973.8143736577E-03,-14.8853596656E-03
+57.0312E-09,+973.8143736577E-03,-18.9054601251E-03
+57.8125E-09,+973.8143736577E-03,-18.9054601251E-03
+58.5937E-09,+953.7138713604E-03,-15.8903847805E-03
+59.3750E-09,+973.8143736576E-03,-10.8652592062E-03
+60.1562E-09,+993.9148759549E-03,-6.8451587467E-03
+60.9375E-09,+983.8646248063E-03,-10.8652592062E-03
+61.7187E-09,+973.8143736577E-03,-13.1265657146E-03
+62.5000E-09,+953.7138713604E-03,-14.8853596656E-03
+63.2812E-09,+953.7138713604E-03,-10.8652592062E-03
+64.0625E-09,+953.7138713604E-03,-6.8451587467E-03
+64.8437E-09,+953.7138713604E-03,-2.8250582873E-03
+65.6250E-09,+953.7138713604E-03,-1.3175206150E-03
+66.4062E-09,+953.7138713604E-03,+1.1950421722E-03
+67.1875E-09,+933.6133690631E-03,+1.1950421722E-03
+67.9687E-09,+942.4073388182E-03,+5.2151426316E-03
+68.7500E-09,+953.7138713604E-03,+2.9538361232E-03
+69.5312E-09,+933.6133690631E-03,+1.1950421722E-03
+70.3125E-09,+933.6133690631E-03,+5.2151426316E-03
+71.0937E-09,+933.6133690631E-03,+9.2352430911E-03
+71.8750E-09,+933.6133690631E-03,+9.2352430911E-03
+72.6562E-09,+933.6133690631E-03,+7.2251928614E-03
+73.4375E-09,+933.6133690631E-03,+5.2151426316E-03
+74.2187E-09,+913.5128667658E-03,+9.2352430911E-03
+75.0000E-09,+923.5631179144E-03,+9.2352430911E-03
+75.7812E-09,+933.6133690631E-03,+11.4965495995E-03
+76.5625E-09,+953.7138713604E-03,+13.2553435506E-03
+77.3437E-09,+933.6133690631E-03,+13.2553435506E-03
+78.1250E-09,+913.5128667658E-03,+9.2352430911E-03
+78.9062E-09,+921.0505551273E-03,+9.2352430911E-03
+79.6875E-09,+933.6133690631E-03,+9.2352430911E-03
+80.4687E-09,+913.5128667658E-03,+9.2352430911E-03
+81.2500E-09,+913.5128667658E-03,+17.2754440100E-03
+82.0312E-09,+913.5128667658E-03,+25.3156449289E-03
+82.8125E-09,+913.5128667658E-03,+25.3156449289E-03
+83.5937E-09,+893.4123644685E-03,+25.3156449289E-03
+84.3750E-09,+893.4123644685E-03,+25.3156449289E-03
+85.1562E-09,+893.4123644685E-03,+29.3357453884E-03
+85.9375E-09,+893.4123644685E-03,+33.3558458478E-03
+86.7187E-09,+893.4123644685E-03,+31.0945393394E-03
+87.5000E-09,+913.5128667658E-03,+29.3357453884E-03
+88.2812E-09,+913.5128667658E-03,+29.3357453884E-03
+89.0625E-09,+913.5128667658E-03,+29.3357453884E-03
+89.8437E-09,+913.5128667658E-03,+25.3156449289E-03
+90.6250E-09,+913.5128667658E-03,+25.3156449289E-03
+91.4062E-09,+913.5128667658E-03,+25.3156449289E-03
+92.1875E-09,+913.5128667658E-03,+25.3156449289E-03
+92.9687E-09,+913.5128667658E-03,+29.3357453884E-03
+93.7500E-09,+913.5128667658E-03,+29.3357453884E-03
+94.5312E-09,+893.4123644685E-03,+29.3357453884E-03
+95.3125E-09,+893.4123644685E-03,+33.3558458478E-03
+96.0937E-09,+913.5128667658E-03,+37.3759463073E-03
+96.8750E-09,+904.7188970108E-03,+37.3759463073E-03
+97.6562E-09,+893.4123644685E-03,+37.3759463073E-03
+98.4375E-09,+893.4123644685E-03,+37.3759463073E-03
+99.2187E-09,+893.4123644685E-03,+45.4161472262E-03
+100.0000E-09,+893.4123644685E-03,+49.4362476857E-03
+100.7813E-09,+893.4123644685E-03,+46.9236848985E-03
